664,-7616,573,727,13200000,6
402,-8917,738,482,2660000,6
425,-15558,466,493,12900000,6
601,-8761,585,436,72100000,6
379,-10056,612,482,69800000,6
939,-6599,727,530,45900000,6
2650,-11869,745,330,75300000,6
378,-7144,680,895,1560000,6
385,-11840,462,224,95400000,6
437,-7969,532,375,77600000,6
913,-6865,778,695,17500000,6
275,-6358,601,589,60200000,6
356,-5665,559,529,45500000,6
3110,-6198,587,788,969000,6
277,-8166,342,464,68100000,6
559,-5354,535,755,4200000,6
292,-6257,655,469,17300000,6
377,-6496,734,743,10200000,6
291,-5883,589,699,28500000,6
2510,-5564,815,660,45100000,6
378,-7309,502,468,26900000,6
398,-7071,631,239,86400000,6
392,-13395,676,695,32600000,6
325,-4645,650,825,2150000,6
326,-3215,719,928,7360000,6
299,-7357,662,413,21300000,6
1410,-7042,758,601,15100000,6
566,-6041,692,903,5250000,6
640,-2844,774,725,2610000,6
296,-8927,358,546,79500000,6
548,-4695,598,787,1750000,6
943,-6237,572,747,13000000,6
2290,-10809,689,264,74200000,6
508,-8620,576,898,1210000,6
1280,-3984,462,854,11600000,6
891,-8118,463,749,796000,6
286,-3541,762,701,23500000,6
361,-3671,701,716,17400000,6
544,-7090,592,733,10900000,6
1020,-4878,595,784,21600000,6
283,-4866,712,748,1430000,6
305,-8593,734,415,55900000,6
1430,-6571,761,546,36800000,6
463,-4611,727,856,32400000,6
381,-8173,682,720,32600000,6
273,-8767,471,335,59300000,6
430,-3106,696,986,1030000,6
272,-5773,707,818,35500000,6
1200,-6194,763,599,51900000,6
501,-10550,777,465,62100000,6
355,-5731,517,939,89100,6
726,-3740,500,887,467000,6
299,-5077,800,851,8450000,6
387,-10921,556,448,19100000,6
358,-6504,471,229,95300000,6
913,-6865,778,695,17500000,6
470,-3823,447,890,14700,6
330,-6170,679,621,1260000,6
287,-7987,590,377,41300000,6
394,-8211,700,664,30600000,6
311,-5123,495,856,21900,6
313,-7952,245,471,65200000,6
2190,-6037,576,863,2690000,6
662,-3158,734,874,16800000,6
465,-4209,548,816,12200000,6
641,-12281,571,375,35900000,6
3390,-9997,403,539,50900000,6
436,-7902,648,672,36000000,6
552,-8950,758,406,22700000,6
440,-7450,208,695,6610000,6
479,-3667,772,616,4940000,6
353,-10690,736,442,44400000,6
405,-6000,561,597,28600000,6
287,-7283,598,646,45200000,6
294,-3263,468,841,8500000,6
422,-4689,855,709,8000000,6
263,-3442,636,676,8070000,6
726,-8374,531,471,74500000,6
295,-5656,589,461,31600000,6
317,-2522,591,758,2540000,6
593,-10418,461,305,81400000,6
1650,-5384,647,800,6470000,6
290,-5548,622,829,11000000,6
652,-9859,683,274,89200000,6
296,-5384,649,690,2470000,6
1130,-2926,758,913,364000,6
403,-11742,634,149,95700000,6
805,-6919,731,626,12500000,6
417,-7639,760,520,394000,6
314,-7217,639,347,70100000,6
301,-5425,575,666,20600000,6
369,-5935,731,742,598000,6
1020,-3614,598,871,53500000,6
1650,-6383,818,639,1720000,6
591,-5641,878,640,14200000,6
509,-6194,827,605,2370000,6
480,-5797,598,662,301000,6
1880,-6968,815,737,10000000,6
739,-5691,757,826,13400000,6
320,-4592,660,787,257000,6
1790,-5463,373,703,3700000,6
309,-7772,628,699,9140000,6
358,-6504,471,229,95300000,6
520,-5215,791,733,14700000,6
248,-7021,583,592,2160000,6
340,-9483,360,317,82700000,6
328,-6975,533,564,54700000,6
1690,-3657,831,727,44700000,6
597,-2292,608,845,13600000,6
292,-6257,655,469,17300000,6
359,-10076,673,577,8060000,6
377,-8704,739,384,23300000,6
1700,-9195,392,574,83300000,6
393,-10331,509,141,98000000,6
354,-5829,694,636,17000000,6
268,-9463,486,466,56800000,6
1310,-4419,841,757,7140000,6
268,-6761,449,585,5090000,6
2460,-6446,393,517,3790000,6
277,-8643,762,387,23900000,6
1200,-6938,720,744,23700000,6
559,-7821,563,272,94600000,6
279,-6439,678,840,22900000,6
279,-8545,625,358,30900000,6
2530,-7621,752,505,53500000,6
287,-7283,598,646,45200000,6
757,-8737,743,479,58100000,6
315,-8745,681,174,83700000,6
410,-4248,789,711,3320000,6
439,-3886,679,804,8570000,6
823,-10154,379,638,57700000,6
713,-4719,609,741,14400000,6
1260,-3424,824,862,760000,6
781,-3604,800,751,969000,6
615,-5765,536,845,330000,6
1050,-5400,581,687,22900000,6
532,-4521,306,740,23200000,6
1590,-6492,666,537,17200000,6
987,-4016,703,813,28700000,6
1180,-7679,669,745,5100000,6
253,-4614,675,862,1650000,6
625,-9182,651,398,56800000,6
430,-7795,689,522,75500000,6
1190,-6181,677,696,32100000,6
249,-8111,487,609,29100000,6
272,-4209,677,881,27100000,6
290,-6298,620,494,22200000,6
297,-11800,621,375,70100000,6
451,-6788,641,721,41300000,6
346,-5466,705,814,115000,6
612,-3680,642,823,28100,6
2080,-4748,702,662,39600000,6
458,-4695,662,851,14600000,6
4090,-17646,756,211,78400000,6
845,-5491,729,741,8740000,6
261,-6391,597,678,2780000,6
1300,-6602,306,932,26500,6
2000,-9358,887,485,3920000,6
361,-3671,701,716,17400000,6
739,-7213,781,437,48000000,6
2900,-8340,908,400,56900000,6
457,-7162,600,438,74600000,6
811,-3895,649,857,20900000,6
2890,-6154,747,554,49300000,6
834,-3472,697,777,1070000,6
429,-5925,596,891,3500000,6
400,-8532,445,537,69500000,6
397,-4607,847,603,10700000,6
585,-8763,534,525,54400000,6
567,-6265,545,783,2610000,6
361,-5590,693,586,14700000,6
836,-10115,634,514,18900000,6
754,-11548,680,678,10300000,6
2090,-8066,752,563,14600000,6
416,-4720,484,643,360000,6
273,-8767,471,335,59300000,6
570,-7828,832,659,8390000,6
425,-3684,854,640,3840000,6
443,-5334,531,904,10400,6
274,-4530,560,595,19900000,6
1020,-7360,643,407,61300000,6
414,-7998,643,773,18800000,6
540,-5994,458,413,89500000,6
447,-5973,727,833,1190000,6
871,-12047,721,298,44300000,6
291,-9852,535,281,75000000,6
384,-9793,754,795,1860000,6
288,-5089,659,877,8780000,6
296,-9585,332,380,53100000,6
916,-6014,832,593,14800000,6
1260,-3424,824,862,760000,6
633,-4257,658,717,8460000,6
711,-4490,598,790,13300000,6
396,-4711,737,828,1490000,6
2020,-3547,896,780,8280000,6
1130,-2926,758,913,364000,6
236,-5935,570,458,50200000,6
1700,-7580,623,603,48200000,6
954,-15863,862,354,1340000,6
414,-8184,679,789,29200000,6
352,-7036,756,674,7820000,6
694,-3504,771,769,18000000,6
1060,-5525,770,574,6170000,6
418,-11020,730,585,18700000,6
382,-6890,803,664,11600000,6
1080,-9919,908,517,78400000,6
580,-5012,797,500,26600000,6
353,-6953,409,380,77100000,6
390,-4879,717,818,2950000,6
5050,-10179,940,335,17000000,6
546,-7209,764,320,83700000,6
259,-4644,654,630,15300000,6
393,-6944,577,614,51700000,6
412,-13777,679,253,81200000,6
902,-8983,719,415,55800000,6
883,-3434,730,729,16700000,6
849,-5195,714,935,5290000,6
345,-8899,766,640,5100000,6
559,-10224,630,254,89200000,6
2300,-10920,622,138,99500000,6
479,-3667,772,616,4940000,6
401,-7644,632,595,6890000,6
411,-5228,808,791,14400000,6
459,-11831,658,339,47300000,6
502,-13043,721,183,88700000,6
1200,-6243,631,749,16800000,6
287,-7987,590,377,41300000,6
4200,-6831,647,608,13000000,6
416,-4720,484,643,360000,6
623,-5218,792,707,11600000,6
790,-11178,907,333,89600000,6
254,-5342,684,764,1290000,6
489,-7317,833,626,31300000,6
268,-9199,619,574,69900000,6
340,-9483,360,317,82700000,6
1400,-5743,738,844,536000,6
285,-5638,789,550,18600000,6
515,-5425,584,949,193000,6
863,-3654,500,900,37500,6
2320,-7079,798,620,41400000,6
437,-6995,644,836,31300000,6
499,-3771,661,651,11700000,6
803,-2623,747,904,4600000,6
670,-5511,685,697,16600000,6
1520,-6682,610,508,29700000,6
531,-6275,575,727,41200000,6
590,-6374,580,475,53300000,6
601,-4866,733,846,2690000,6
322,-11901,336,167,90400000,6
682,-9753,668,478,60000000,6
420,-5497,520,903,517000,6
807,-14007,634,285,93700000,6
1150,-5820,578,756,15700000,6
296,-5384,649,690,2470000,6
292,-5365,605,864,13000000,6
1410,-11224,722,462,14300000,6
336,-6688,541,591,28900000,6
657,-5181,625,814,1720000,6
350,-6897,599,434,47300000,6
436,-7902,648,672,36000000,6
867,-4473,755,758,3160000,6
272,-7317,636,649,6960000,6
1640,-6924,810,511,12000000,6
346,-5648,646,882,14300000,6
431,-4438,661,486,45400000,6
1030,-10471,467,510,16000000,6
514,-9119,331,500,67700000,6
700,-3709,614,934,6970000,6
607,-11047,917,588,19500000,6
330,-7090,581,674,187000,6
432,-7951,409,338,73100000,6
448,-7179,573,480,69500000,6
1200,-5439,409,920,719000,6
1090,-3862,696,817,7500000,6
1060,-8164,672,431,55600000,6
355,-3442,778,846,6720000,6
376,-7594,412,417,65200000,6
600,-1581,816,927,26400000,6
691,-2906,757,721,196000,6
4090,-9055,728,362,32900000,6
653,-6359,880,443,46200000,6
515,-8466,819,652,12400000,6
620,-5119,625,801,20900000,6
422,-4196,675,916,10900000,6
2140,-10346,658,502,52400000,6
262,-7879,662,629,31300000,6
472,-4257,615,701,302000,6
458,-16185,696,106,96700000,6
377,-3894,794,766,1350000,6
1100,-6000,618,484,83500000,6
377,-3894,794,766,1350000,6
286,-3541,762,701,23500000,6
300,-5144,665,707,19300000,6
418,-9193,797,509,65300000,6
410,-10610,365,117,96900000,6
419,-7091,445,296,81500000,6
377,-9800,639,245,87300000,6
552,-4323,671,632,17300000,6
503,-6775,872,643,20200000,6
301,-9741,643,378,79200000,6
270,-5483,713,676,3770000,6
311,-12699,378,317,62100000,6
388,-8123,403,579,12800000,6
320,-5881,731,867,3950000,6
404,-5901,851,480,15600000,6
488,-8150,835,648,2020000,6
445,-8125,724,399,78200000,6
367,-7454,855,463,21700000,6
432,-7340,754,583,32000000,6
584,-9323,617,451,62700000,6
605,-4987,748,715,10800000,6
373,-6408,704,907,11000000,6
281,-4331,447,590,47700000,6
357,-9741,425,386,69300000,6
548,-6604,554,470,77000000,6
289,-5400,645,610,25100000,6
312,-4480,689,706,8330000,6
387,-4190,817,790,22100000,6
570,-4770,836,740,6220000,6
364,-5089,704,740,67700000,6
318,-10068,653,335,88200000,6
545,-4801,646,785,3770000,6
1170,-8995,697,500,49700000,6
350,-7448,603,499,52300000,6
348,-4262,639,792,1200000,6
839,-7044,758,636,57600000,6
286,-9348,732,396,8410000,6
349,-6926,700,932,20800000,6
1050,-3025,922,927,28300000,6
678,-5349,786,712,7060000,6
415,-5561,607,817,409000,6
384,-10342,688,617,25900000,6
347,-8603,254,266,79100000,6
385,-5702,688,716,9690000,6
391,-5866,682,694,23200000,6
3010,-11271,926,669,510000,6
2490,-8473,405,944,52700000,6
319,-11832,516,243,87200000,6
681,-11213,721,485,15800000,6
506,-5457,784,721,1490000,6
322,-3972,648,564,21600000,6
728,-4807,861,820,3200000,6
333,-7301,357,425,58400000,6
522,-9517,650,486,63100000,6
327,-8787,435,481,87100000,6
344,-5990,687,890,396000,6
633,-4257,658,717,8460000,6
659,-5818,639,704,22000000,6
322,-8043,603,323,83700000,6
305,-10281,161,261,92500000,6
1090,-9215,886,490,31700000,6
352,-6308,573,590,52800000,6
838,-4589,701,866,2430000,6
